BATTER_ID,PLAYER_NAME,BALLS_STRIKES,Total_Pitches,PITCH_TYPE_BB,PITCH_TYPE_FB,PITCH_TYPE_OS,PITCH_TYPE_BB_pct,PITCH_TYPE_FB_pct,PITCH_TYPE_OS_pct
519203,"Rizzo, Anthony",2_2,144.99999999999991,47.62971878398397,75.56850824011723,21.801772975898736,32.848081919988964,52.11621257939122,15.035705500619825
519203,"Rizzo, Anthony",3_0,20.999999999999993,1.2208223997744632,19.500941376509704,0.2782362237158249,5.813439998926017,92.8616256024272,1.3249343986467856
519203,"Rizzo, Anthony",3_1,38.999999999999986,9.074339057284918,21.0614105255832,8.864250417131874,23.267536044320313,54.00361673226464,22.72884722341507
519203,"Rizzo, Anthony",3_2,92.99999999999986,26.712765957446763,54.414893617021185,11.872340425531913,28.723404255319146,58.51063829787233,12.765957446808528
519317,"Stanton, Giancarlo",0_0,403.0000000000004,109.13460368324027,268.8271735004873,25.0382228162728,27.080546819662572,66.70649466513325,6.212958515204162
519317,"Stanton, Giancarlo",0_1,194.00000000000014,77.14616759731085,97.86409211553611,18.989740287153175,39.766065771809686,50.445408306977335,9.788525921212969
519317,"Stanton, Giancarlo",0_2,99.99999999999987,50.999999999999964,39.999999999999915,8.999999999999988,51.000000000000036,39.999999999999964,9.0
519317,"Stanton, Giancarlo",1_0,182.00000000000023,49.05501322836786,117.87080712696739,15.074179644664994,26.95330397163066,64.7641797400919,8.282516288277458
519317,"Stanton, Giancarlo",1_1,179.9999999999997,55.99999999999985,98.99999999999979,25.00000000000006,31.111111111111082,54.999999999999986,13.888888888888948
519317,"Stanton, Giancarlo",1_2,157.00000000000009,56.999999999999986,84.0000000000001,15.999999999999998,36.3057324840764,53.50318471337583,10.191082802547765
519317,"Stanton, Giancarlo",2_0,68.99999999999999,20.032035608784206,43.92744876834164,5.040515622874134,29.03193566490465,63.66296922948065,7.305095105614688
519317,"Stanton, Giancarlo",2_1,95.00000000000001,30.04618180984087,54.91430179617158,10.039516393987569,31.62755979983249,57.804528206496386,10.567911993671125
519317,"Stanton, Giancarlo",2_2,138.9999999999999,48.99999999999996,70.99999999999994,19.0,35.25179856115108,51.07913669064749,13.669064748201452
519317,"Stanton, Giancarlo",3_0,27.000000000000004,0.23084753890886334,26.69220328145485,0.07694917963628778,0.854990884847642,98.86001215353647,0.2849969616158806
519317,"Stanton, Giancarlo",3_1,50.00000000000001,9.214757423829615,37.79379013532779,2.9914524408426013,18.429514847659227,75.58758027065556,5.982904881685202
519317,"Stanton, Giancarlo",3_2,92.99999999999987,32.64893617021273,55.40425531914884,4.946808510638304,35.10638297872341,59.57446808510636,5.319148936170227
521692,"Perez, Salvador",0_0,565.0,191.08580207122728,329.83263789035726,44.08156003841541,33.82049594181014,58.37745803369155,7.802046024498304
521692,"Perez, Salvador",0_1,281.0000000000003,113.08236182512398,128.91017262932417,39.00746554555214,40.2428333897238,45.8755062737808,13.881660336495408
521692,"Perez, Salvador",0_2,185.00000000000017,88.75320130743333,69.24305163033584,27.003747062231003,47.97470340942338,37.42867655693826,14.596620033638366
521692,"Perez, Salvador",1_0,201.99999999999946,62.99999999999983,108.99999999999969,29.999999999999936,31.18811881188119,53.96039603960395,14.85148514851486
521692,"Perez, Salvador",1_1,193.0000000000003,75.00000000000001,96.00000000000024,22.000000000000057,38.86010362694295,49.74093264248709,11.39896373056996
521692,"Perez, Salvador",1_2,227.00000000000017,102.99999999999999,96.00000000000017,27.99999999999999,45.374449339207004,42.29074889867846,12.334801762114523
521692,"Perez, Salvador",2_0,46.99999999999999,14.002492650578121,29.888186816924016,3.109320532497852,29.79253755442154,63.591886844519195,6.615575601059261
521692,"Perez, Salvador",2_1,70.00000000000006,21.088718966095986,37.900703369847534,11.010577664056548,30.126741380137094,54.143861956925,15.729396662937914
521692,"Perez, Salvador",2_2,148.99999999999997,57.698815085711956,66.52820871902773,24.772976195260277,38.72403697027649,44.649804509414594,16.626158520308916
521692,"Perez, Salvador",3_0,11.999999999999996,2.1194889957537004,9.641533012738893,0.23897799150740334,17.66240829794751,80.3461084394908,1.9914832625616952
521692,"Perez, Salvador",3_1,18.0,5.093259641528066,9.043042911474492,3.8636974469974414,28.295886897378143,50.239127285969396,21.46498581665245
521692,"Perez, Salvador",3_2,59.00000000000002,20.650000000000038,31.466666666666654,6.883333333333335,35.00000000000006,53.333333333333286,11.666666666666664
542303,"Ozuna, Marcell",0_0,565.9999999999992,210.02590242170012,318.910138407063,37.063959171236064,37.107049897826926,56.34454742174266,6.54840268043041
542303,"Ozuna, Marcell",0_1,288.0000000000003,113.09089668593262,140.91763585774987,33.9914674563178,39.267672460393236,48.92973467282977,11.802592866777003
542303,"Ozuna, Marcell",0_2,153.99999999999997,72.72472706348876,64.23260206695953,17.042670869551706,47.22384874252518,41.70948186166204,11.066669395812799
542303,"Ozuna, Marcell",1_0,224.99999999999972,54.14710119373046,137.85391545460442,32.99898335166484,24.06537830832468,61.26840686871316,14.66621482296217
542303,"Ozuna, Marcell",1_1,233.0000000000002,81.0515506398287,117.97249342970508,33.97595593046643,34.78607323597795,50.631971429057934,14.58195533496412
542303,"Ozuna, Marcell",1_2,248.99999999999997,98.00000000000017,119.99999999999986,30.999999999999947,39.35742971887557,48.1927710843373,12.44979919678713
542303,"Ozuna, Marcell",2_0,61.99999999999995,16.04794412084754,37.93258766038402,8.019468218768388,25.883780840076696,61.181593000619436,12.93462615930386
542303,"Ozuna, Marcell",2_1,115.00000000000001,35.08419186637695,62.86743231531961,17.048375818303455,30.5079929272843,54.667332448104,14.824674624611697
542303,"Ozuna, Marcell",2_2,182.00000000000003,65.66068850396303,83.59820812885133,32.741103367185666,36.077301375803856,45.933081389478744,17.989617234717397
542303,"Ozuna, Marcell",3_0,16.000000000000007,2.074119003610768,13.807162590612009,0.11871840577722921,12.963243772567296,86.29476619132502,0.7419900361076822
542303,"Ozuna, Marcell",3_1,52.00000000000001,9.129685764019444,38.858054429633086,4.01225980634748,17.557088007729696,74.72702774929438,7.715884242975922
542303,"Ozuna, Marcell",3_2,125.99999999999984,34.72440944881895,80.36220472440927,10.913385826771636,27.559055118110315,63.77952755905505,8.661417322834643
543257,"Grossman, Robbie",0_0,408.9999999999995,141.96217813550382,228.85669715785454,38.18112470664114,34.7095790062357,55.955182679182116,9.335238314582197
543257,"Grossman, Robbie",0_1,180.9999999999998,58.09453380958072,82.88288311368599,40.022583076733106,32.096427519105404,45.79164812910833,22.11192435178627
543257,"Grossman, Robbie",0_2,74.99999999999993,29.78952543027997,27.182641320609452,18.027833249110504,39.71936724037333,36.243521760812634,24.03711099881403
543257,"Grossman, Robbie",1_0,183.9999999999999,37.135821333160514,97.94481057316959,48.91936809366978,20.182511594108988,53.230875311505244,26.58661309438577
543257,"Grossman, Robbie",1_1,177.99999999999997,55.0197184523925,86.99509932787905,35.98518221972841,30.909954186737366,48.873651307797225,20.216394505465402
543257,"Grossman, Robbie",1_2,158.99999999999994,51.796037791548905,77.33945138977923,29.86451081867181,32.57612439720058,48.64116439608758,18.782711206711838
543257,"Grossman, Robbie",2_0,69.00000000000007,12.000000000000027,51.000000000000036,6.000000000000013,17.391304347826107,73.91304347826085,8.695652173913054
543257,"Grossman, Robbie",2_1,99.99999999999999,23.20507991351325,60.75562993295779,16.039290153528952,23.205079913513252,60.7556299329578,16.039290153528952
543257,"Grossman, Robbie",2_2,141.99999999999994,54.56915587317501,60.66471260668747,26.766131520137474,38.4289830092782,42.7216285962588,18.84938839446302
543257,"Grossman, Robbie",3_0,26.99999999999999,1.168283722573582,25.78605134768282,0.04566492974358492,4.326976750272528,95.50389388030679,0.16912936942068496
543257,"Grossman, Robbie",3_1,43.99999999999999,8.998838298714627,32.897770286887855,2.103391414397511,20.451905224351428,74.76765974292695,4.780435032721617
543257,"Grossman, Robbie",3_2,106.99999999999989,21.796296296296273,72.32407407407399,12.879629629629617,20.37037037037037,67.59259259259258,12.037037037037038
543309,"Higashioka, Kyle",0_0,256.0,109.99680348294838,129.89725480905452,16.105941707997093,42.96750136052671,50.74111515978692,6.291383479686365
543309,"Higashioka, Kyle",0_1,136.00000000000023,58.00000000000006,55.00000000000015,23.000000000000036,42.647058823529385,40.441176470588275,16.91176470588235
543309,"Higashioka, Kyle",0_2,72.00000000000001,29.915985947041253,27.237216149530585,14.84679790342817,41.54998048200173,37.82946687434803,20.62055264365023
543309,"Higashioka, Kyle",1_0,87.99999999999999,31.061732874046076,48.92363414840224,8.014632977551667,35.29742372050691,55.59503880500256,9.107537474490531
543309,"Higashioka, Kyle",1_1,109.0,42.982302869439444,54.81770052605331,11.199996604507241,39.43330538480683,50.29146837252597,10.275226242667193
543309,"Higashioka, Kyle",1_2,125.99999999999987,47.74601478129259,46.51220352439314,31.74178169431414,37.89366252483543,36.9144472415819,25.191890233582676
543309,"Higashioka, Kyle",2_0,22.999999999999996,4.000000000000009,17.999999999999982,1.0000000000000022,17.39130434782613,78.26086956521733,4.347826086956532
543309,"Higashioka, Kyle",2_1,49.99999999999997,17.97525268629793,28.98099759840733,3.043749715294708,35.950505372595885,57.9619951968147,6.0874994305894194
543309,"Higashioka, Kyle",2_2,67.00000000000001,22.604422197799426,38.49877201147031,5.896805790730281,33.73794357880511,57.46085374846314,8.80120267273176
543309,"Higashioka, Kyle",3_0,5.9999999999999964,0.22367865467865447,5.608562354312351,0.1677589910089909,3.7279775779775766,93.47603923853924,2.795983183483183
543309,"Higashioka, Kyle",3_1,25.999999999999996,4.272143910923099,18.805169700134602,2.922686388942297,16.431322734319615,72.32757576974848,11.241101495931915
543309,"Higashioka, Kyle",3_2,32.99999999999996,11.647058823529393,19.41176470588233,1.9411764705882306,35.29411764705881,58.82352941176471,5.882352941176464
543760,"Semien, Marcus",0_0,739.9999999999976,240.02597672180957,434.8576275823829,65.11639569580515,32.435942800244646,58.764544267889775,8.79951293186559
543760,"Semien, Marcus",0_1,336.0000000000005,116.1708014525629,158.8364970377975,60.9927015096401,34.57464328945319,47.2727669755349,18.152589735011908
543760,"Semien, Marcus",0_2,152.9999999999999,70.8257940868144,55.22905792083576,26.945147992349728,46.29136868419245,36.09742347767045,17.61120783813709
543760,"Semien, Marcus",1_0,288.9999999999997,95.98801585870902,153.9754410593517,39.036543081938994,33.213846317892425,53.27869932849545,13.507454353612122
543760,"Semien, Marcus",1_1,287.9999999999996,93.16010735477624,147.86277513650575,46.97711750871763,32.34725949818624,51.34124136684235,16.31149913497142
543760,"Semien, Marcus",1_2,230.00000000000014,105.66269255730423,91.40404374963255,32.93326369306336,45.94030111187137,39.740888586796736,14.318810301331887
543760,"Semien, Marcus",2_0,103.99999999999996,18.15271831270682,76.83255165047994,9.014730036813196,17.45453683914118,73.87745351007689,8.668009650781922
543760,"Semien, Marcus",2_1,153.99999999999983,44.076417352560604,94.84419246584777,15.079390181591465,28.62105022893549,61.58713796483628,9.791811806228235
543760,"Semien, Marcus",2_2,220.99999999999966,78.61943107857053,104.5962399829084,37.78432893852073,35.574403202973144,47.3286153768817,17.096981420145152
543760,"Semien, Marcus",3_0,37.00000000000004,2.0000000000000018,35.00000000000004,0.0,5.405405405405404,94.59459459459461,0.0
543760,"Semien, Marcus",3_1,72.99999999999999,13.125987603549635,53.80737773154134,6.066634664909022,17.980804936369367,73.70873661854979,8.310458445080855
543760,"Semien, Marcus",3_2,125.00000000000021,34.7222222222223,73.41269841269856,16.865079365079353,27.77777777777779,58.73015873015874,13.49206349206346
543807,"Springer, George",0_0,662.9999999999992,212.05488241288322,385.9154141212809,65.02970346583503,31.98414516031425,58.20745311029884,9.808401729386894
543807,"Springer, George",0_1,317.00000000000034,116.03967624776747,161.9773434943787,38.98298025785421,36.60557610339664,51.09695378371561,12.29747011288775
543807,"Springer, George",0_2,146.00000000000009,57.86328209306492,72.11736451262684,16.01935339430833,39.63238499524992,49.39545514563479,10.972159859115287
543807,"Springer, George",1_0,257.00000000000006,75.02343927078643,149.91008703611718,32.06647369309643,29.191999716259303,58.33077316580434,12.47722711793635
543807,"Springer, George",1_1,248.00000000000026,77.09069181739213,126.91240875756172,43.99689942504639,31.084956377980667,51.17435836998451,17.740685252034815
543807,"Springer, George",1_2,206.00000000000017,79.77880576121231,90.31611970158744,35.90507453720043,38.72757561223895,43.84277655416862,17.429647833592426
543807,"Springer, George",2_0,87.00000000000009,17.167782330300735,61.83743266143614,7.99478500826321,19.73308313827669,71.07750880624837,9.189408055474944
543807,"Springer, George",2_1,136.99999999999994,46.03274252493144,78.88211212806853,12.085145346999974,33.600541989001066,57.578184035086544,8.821273975912394
543807,"Springer, George",2_2,218.99999999999977,79.58100294226304,103.56166555589611,35.85733150184063,36.338357507882705,47.28843176068321,16.373210731434096
543807,"Springer, George",3_0,24.999999999999996,0.18346932046521722,23.770663349418474,1.0458673301163046,0.733877281860869,95.08265339767391,4.183469320465219
543807,"Springer, George",3_1,50.00000000000003,8.172042541170914,37.849697039194936,3.9782604196341804,16.34408508234182,75.69939407838983,7.956520839268356
543807,"Springer, George",3_2,128.99999999999991,39.90527066002965,81.17519784308399,7.91953149688626,30.934318341108273,62.926509955879105,6.139171703012609
543877,"Vázquez, Christian",0_0,342.9999999999996,106.00000000000004,221.9999999999996,14.999999999999938,30.903790087463605,64.72303206997081,4.3731778425655845
543877,"Vázquez, Christian",0_1,176.00000000000009,63.03205345422328,92.02511404660788,20.942832499168922,35.81366673535412,52.28699661739081,11.899336647255064
543877,"Vázquez, Christian",0_2,99.99999999999993,37.84738005892292,54.16067183245276,7.991948108624237,37.847380058922944,54.1606718324528,7.991948108624243
543877,"Vázquez, Christian",1_0,136.0000000000001,35.1984043147619,90.7449087381634,10.056686947074812,25.881179643207258,66.72419760159069,7.394622755202061
543877,"Vázquez, Christian",1_1,125.00000000000003,48.950776123902614,62.020926501542284,14.028297374555134,39.16062089912209,49.616741201233815,11.222637899644104
543877,"Vázquez, Christian",1_2,119.00000000000006,41.816596363032495,61.32750649458485,15.855897142382709,35.139996943724775,51.535719743348594,13.32428331292664
543877,"Vázquez, Christian",2_0,48.0,9.999999999999996,37.0,0.9999999999999988,20.833333333333325,77.08333333333334,2.083333333333331
543877,"Vázquez, Christian",2_1,79.99999999999996,23.00000000000004,51.99999999999992,5.0,28.750000000000064,64.99999999999993,6.250000000000003
543877,"Vázquez, Christian",2_2,82.99999999999997,30.00000000000002,44.99999999999996,8.0,36.14457831325305,54.21686746987948,9.638554216867472
543877,"Vázquez, Christian",3_0,8.000000000000002,0.17404774392274394,7.767936341436343,0.05801591464091465,2.175596799034299,97.09920426795426,0.7251989330114329
543877,"Vázquez, Christian",3_1,32.00000000000001,6.25055193592355,23.802715011083823,1.946733052992631,19.53297479976109,74.38348440963694,6.083540790601971
543877,"Vázquez, Christian",3_2,41.99999999999997,15.627906976744205,25.39534883720926,0.9767441860465128,37.20930232558147,60.46511627906971,2.325581395348842
